127.0.0.1 - - [17/Jul/2013:09:22:43 +0800] "GET / HTTP/1.1" 200 616
127.0.0.1 - - [17/Jul/2013:14:56:55 +0800] "GET /sysadm/ad/deteleAd.do?ids=22&pid=25 HTTP/1.1" 302 -
127.0.0.1 - - [17/Jul/2013:14:56:55 +0800] "GET /sysadm/ad/adList.do?status=3&pid=25 HTTP/1.1" 200 15267
127.0.0.1 - - [17/Jul/2013:14:56:56 +0800] "GET /sysadm/ad/adList.do?status=2&pid=25 HTTP/1.1" 200 10978
127.0.0.1 - - [17/Jul/2013:14:56:57 +0800] "GET /sysadm/ad/adList.do?status=3&pid=25 HTTP/1.1" 200 15267
127.0.0.1 - - [17/Jul/2013:14:56:59 +0800] "GET /sysadm/spread/spreadList.do HTTP/1.1" 200 14388
127.0.0.1 - - [17/Jul/2013:14:56:59 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:14:56:59 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:14:56:59 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:14:57:01 +0800] "GET /sysadm/adPlace/adPlaceList.do HTTP/1.1" 200 31326
127.0.0.1 - - [17/Jul/2013:14:57:01 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:14:57:01 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:14:57:01 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:14:57:08 +0800] "GET /sysadm/ad/toEditAdUI.do?adId=0&pid=25 HTTP/1.1" 200 9914
127.0.0.1 - - [17/Jul/2013:14:57:17 +0800] "POST /sysadm/ad/editAd.do HTTP/1.1" 302 -
127.0.0.1 - - [17/Jul/2013:14:57:17 +0800] "GET /sysadm/ad/adList.do?pid=25&status=3 HTTP/1.1" 200 17428
127.0.0.1 - - [17/Jul/2013:14:57:20 +0800] "GET /sysadm/ad/toEditAdUI.do?adId=23&pid=25 HTTP/1.1" 200 9924
127.0.0.1 - - [17/Jul/2013:14:57:22 +0800] "GET /sysadm/images/allbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:14:57:22 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:14:57:22 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:14:57:22 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:14:57:27 +0800] "GET /sysadm/adPlace/adPlaceList.do HTTP/1.1" 200 31326
127.0.0.1 - - [17/Jul/2013:14:57:27 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:14:57:27 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:14:57:27 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:14:57:30 +0800] "GET /sysadm/ad/adList.do?status=3&pid=0 HTTP/1.1" 200 30171
127.0.0.1 - - [17/Jul/2013:14:57:41 +0800] "GET /sysadm/ad/adList.do?status=2&pid= HTTP/1.1" 200 13025
127.0.0.1 - - [17/Jul/2013:14:57:45 +0800] "GET /sysadm/ad/adList.do?status=3&pid= HTTP/1.1" 200 30171
127.0.0.1 - - [17/Jul/2013:14:57:59 +0800] "GET /sysadm/adPlace/adPlaceList.do HTTP/1.1" 200 31326
127.0.0.1 - - [17/Jul/2013:14:57:59 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:14:57:59 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:14:57:59 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:14:58:02 +0800] "GET /sysadm/ad/adList.do?status=3&pid=0 HTTP/1.1" 200 30171
127.0.0.1 - - [17/Jul/2013:14:58:05 +0800] "GET /sysadm/ad/deteleAd.do?pid=&ids=23 HTTP/1.1" 302 -
127.0.0.1 - - [17/Jul/2013:14:58:05 +0800] "GET /sysadm/ad/adList.do?status=3&pid= HTTP/1.1" 200 28015
127.0.0.1 - - [17/Jul/2013:14:58:08 +0800] "GET /sysadm/adPlace/adPlaceList.do HTTP/1.1" 200 31326
127.0.0.1 - - [17/Jul/2013:14:58:08 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:14:58:08 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:14:58:08 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:14:58:14 +0800] "GET /sysadm/ad/toEditAdUI.do?adId=0&pid=24 HTTP/1.1" 200 9914
127.0.0.1 - - [17/Jul/2013:14:58:22 +0800] "POST /sysadm/ad/editAd.do HTTP/1.1" 302 -
127.0.0.1 - - [17/Jul/2013:14:58:22 +0800] "GET /sysadm/ad/adList.do?pid=24&status=3 HTTP/1.1" 200 13096
127.0.0.1 - - [17/Jul/2013:14:58:24 +0800] "GET /sysadm/ad/adList.do?status=2&pid=24 HTTP/1.1" 200 8915
127.0.0.1 - - [17/Jul/2013:14:58:25 +0800] "GET /sysadm/ad/adList.do?status=3&pid=24 HTTP/1.1" 200 13096
127.0.0.1 - - [17/Jul/2013:14:58:26 +0800] "GET /sysadm/adPlace/adPlaceList.do HTTP/1.1" 200 31326
127.0.0.1 - - [17/Jul/2013:14:58:26 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:14:58:26 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:14:58:26 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:14:58:30 +0800] "GET /sysadm/ad/adList.do?status=3&pid=0 HTTP/1.1" 200 30172
127.0.0.1 - - [17/Jul/2013:14:58:35 +0800] "GET /sysadm/adPlace/adPlaceList.do HTTP/1.1" 200 31326
127.0.0.1 - - [17/Jul/2013:14:58:35 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:14:58:35 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:14:58:35 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:14:58:40 +0800] "GET /sysadm/ad/toEditAdUI.do?adId=0&pid=23 HTTP/1.1" 200 9914
127.0.0.1 - - [17/Jul/2013:14:58:45 +0800] "POST /sysadm/ad/editAd.do HTTP/1.1" 302 -
127.0.0.1 - - [17/Jul/2013:14:58:45 +0800] "GET /sysadm/ad/adList.do?pid=23&status=3 HTTP/1.1" 200 13095
127.0.0.1 - - [17/Jul/2013:14:58:48 +0800] "GET /sysadm/ad/adList.do?status=2&pid=23 HTTP/1.1" 200 8915
127.0.0.1 - - [17/Jul/2013:14:58:49 +0800] "GET /sysadm/ad/adList.do?status=3&pid=23 HTTP/1.1" 200 13095
127.0.0.1 - - [17/Jul/2013:14:58:50 +0800] "GET /sysadm/adPlace/adPlaceList.do HTTP/1.1" 200 31326
127.0.0.1 - - [17/Jul/2013:14:58:50 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:14:58:50 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:14:58:50 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:14:58:51 +0800] "GET /sysadm/ad/adList.do?status=3&pid=0 HTTP/1.1" 200 32326
127.0.0.1 - - [17/Jul/2013:14:58:58 +0800] "GET /sysadm/adPlace/adPlaceList.do HTTP/1.1" 200 31326
127.0.0.1 - - [17/Jul/2013:14:58:58 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:14:58:58 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:14:58:58 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:14:59:04 +0800] "GET /sysadm/ad/adList.do?status=3&pid=0 HTTP/1.1" 200 32326
127.0.0.1 - - [17/Jul/2013:14:59:09 +0800] "GET /sysadm/ad/deteleAd.do?pid=&ids=25&ids=24 HTTP/1.1" 302 -
127.0.0.1 - - [17/Jul/2013:14:59:09 +0800] "GET /sysadm/ad/adList.do?status=3&pid= HTTP/1.1" 200 28015
127.0.0.1 - - [17/Jul/2013:14:59:17 +0800] "GET /sysadm/adPlace/adPlaceList.do HTTP/1.1" 200 31326
127.0.0.1 - - [17/Jul/2013:14:59:17 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:14:59:17 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:14:59:17 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:14:59:23 +0800] "GET /sysadm/ad/adList.do?status=3&pid=0 HTTP/1.1" 200 28015
127.0.0.1 - - [17/Jul/2013:14:59:44 +0800] "GET /sysadm/ad/toEditAdUI.do?adId=16&pid=25 HTTP/1.1" 200 9930
127.0.0.1 - - [17/Jul/2013:14:59:47 +0800] "POST /sysadm/ad/editAd.do HTTP/1.1" 302 -
127.0.0.1 - - [17/Jul/2013:14:59:47 +0800] "GET /sysadm/ad/adList.do?pid=25&status=3 HTTP/1.1" 200 15268
127.0.0.1 - - [17/Jul/2013:15:00:03 +0800] "GET /sysadm/ad/adList.do?status=3&pid=25 HTTP/1.1" 200 15268
127.0.0.1 - - [17/Jul/2013:15:00:04 +0800] "GET /sysadm/ad/adList.do?status=3&pid=25 HTTP/1.1" 200 15268
127.0.0.1 - - [17/Jul/2013:15:00:06 +0800] "GET /sysadm/ad/adList.do?status=3&pid=25 HTTP/1.1" 200 15268
127.0.0.1 - - [17/Jul/2013:15:00:07 +0800] "GET /sysadm/ad/adList.do?status=3&pid=25 HTTP/1.1" 200 15268
127.0.0.1 - - [17/Jul/2013:15:04:19 +0800] "GET /sysadm/ad/adList.do?status=3&pid=25 HTTP/1.1" 200 15268
127.0.0.1 - - [17/Jul/2013:15:04:27 +0800] "GET /sysadm/ad/adList.do?status=3&pid=0 HTTP/1.1" 200 28016
127.0.0.1 - - [17/Jul/2013:15:04:39 +0800] "GET /sysadm/ad/toEditAdUI.do?adId=16&pid=25 HTTP/1.1" 200 9931
127.0.0.1 - - [17/Jul/2013:15:07:03 +0800] "GET /sysadm/ad/adList.do?status=3&pid=25 HTTP/1.1" 200 15268
127.0.0.1 - - [17/Jul/2013:15:07:14 +0800] "GET /sysadm/ad/toEditAdUI.do?adId=0&pid=23 HTTP/1.1" 200 9914
127.0.0.1 - - [17/Jul/2013:15:07:20 +0800] "GET /sysadm/ad/adList.do?status=3&pid=24 HTTP/1.1" 200 10940
127.0.0.1 - - [17/Jul/2013:15:07:24 +0800] "GET /sysadm/ad/adList.do?status=3&pid=23 HTTP/1.1" 200 10940
127.0.0.1 - - [17/Jul/2013:15:07:27 +0800] "GET /sysadm/ad/toEditAdUI.do?adId=0&pid=22 HTTP/1.1" 200 9914
127.0.0.1 - - [17/Jul/2013:15:07:41 +0800] "GET /sysadm/ad/adList.do?status=3&pid=25 HTTP/1.1" 200 15268
127.0.0.1 - - [17/Jul/2013:15:07:54 +0800] "GET /sysadm/ad/adList.do?status=3&pid=0 HTTP/1.1" 200 28016
127.0.0.1 - - [17/Jul/2013:15:08:03 +0800] "GET /sysadm/ad/toEditAdUI.do?adId=0&pid=24 HTTP/1.1" 200 9914
127.0.0.1 - - [17/Jul/2013:15:08:09 +0800] "POST /sysadm/ad/editAd.do HTTP/1.1" 302 -
127.0.0.1 - - [17/Jul/2013:15:08:09 +0800] "GET /sysadm/ad/adList.do?pid=24&status=3 HTTP/1.1" 200 13095
127.0.0.1 - - [17/Jul/2013:15:08:11 +0800] "GET /sysadm/adPlace/adPlaceList.do HTTP/1.1" 200 31326
127.0.0.1 - - [17/Jul/2013:15:08:11 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:08:11 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:08:11 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:08:13 +0800] "GET /sysadm/ad/adList.do?status=3&pid=0 HTTP/1.1" 200 30172
127.0.0.1 - - [17/Jul/2013:15:08:20 +0800] "GET /sysadm/ad/deteleAd.do?ids=26&pid=24 HTTP/1.1" 302 -
127.0.0.1 - - [17/Jul/2013:15:08:20 +0800] "GET /sysadm/ad/adList.do?status=3&pid=24 HTTP/1.1" 200 10940
127.0.0.1 - - [17/Jul/2013:15:08:35 +0800] "GET /sysadm/adPlace/adPlaceList.do HTTP/1.1" 200 31326
127.0.0.1 - - [17/Jul/2013:15:08:35 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:08:35 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:08:35 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:08:38 +0800] "GET /sysadm/ad/adList.do?status=3&pid=24 HTTP/1.1" 200 10940
127.0.0.1 - - [17/Jul/2013:15:11:10 +0800] "GET /sysadm/ad/adList.do?status=3&pid=0 HTTP/1.1" 200 27998
127.0.0.1 - - [17/Jul/2013:15:11:15 +0800] "GET /sysadm/ad/toEditAdUI.do?adId=0&pid=24 HTTP/1.1" 200 9914
127.0.0.1 - - [17/Jul/2013:15:11:21 +0800] "POST /sysadm/ad/editAd.do HTTP/1.1" 302 -
127.0.0.1 - - [17/Jul/2013:15:11:21 +0800] "GET /sysadm/ad/adList.do?pid=24&status=3 HTTP/1.1" 200 13096
127.0.0.1 - - [17/Jul/2013:15:11:23 +0800] "GET /sysadm/ad/adList.do?status=3&pid=24 HTTP/1.1" 200 13096
127.0.0.1 - - [17/Jul/2013:15:11:25 +0800] "GET /sysadm/adPlace/adPlaceList.do HTTP/1.1" 200 31326
127.0.0.1 - - [17/Jul/2013:15:11:25 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:11:25 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:11:25 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:11:26 +0800] "GET /sysadm/ad/adList.do?status=3&pid=0 HTTP/1.1" 200 30153
127.0.0.1 - - [17/Jul/2013:15:11:59 +0800] "GET /sysadm/ad/deteleAd.do?ids=27&pid= HTTP/1.1" 302 -
127.0.0.1 - - [17/Jul/2013:15:11:59 +0800] "GET /sysadm/ad/adList.do?status=3&pid= HTTP/1.1" 200 27998
127.0.0.1 - - [17/Jul/2013:15:12:01 +0800] "GET /sysadm/adPlace/adPlaceList.do HTTP/1.1" 200 31326
127.0.0.1 - - [17/Jul/2013:15:12:01 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:12:01 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:12:01 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:22:15 +0800] "GET /sysadm/adPlace/adPlaceList.do HTTP/1.1" 200 31326
127.0.0.1 - - [17/Jul/2013:15:22:15 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:22:15 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:22:15 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:22:17 +0800] "GET /sysadm/ad/adList.do?status=3&pid=0 HTTP/1.1" 200 28070
127.0.0.1 - - [17/Jul/2013:15:22:22 +0800] "GET /sysadm/ad/toEditAdUI.do?adId=16&pid=25&pidTab= HTTP/1.1" 200 9991
127.0.0.1 - - [17/Jul/2013:15:22:26 +0800] "POST /sysadm/ad/editAd.do HTTP/1.1" 302 -
127.0.0.1 - - [17/Jul/2013:15:22:26 +0800] "GET /sysadm/ad/adList.do?pid=&status=3 HTTP/1.1" 200 28067
127.0.0.1 - - [17/Jul/2013:15:22:31 +0800] "GET /sysadm/ad/toEditAdUI.do?adId=16&pid=25&pidTab= HTTP/1.1" 200 9988
127.0.0.1 - - [17/Jul/2013:15:22:35 +0800] "POST /sysadm/ad/editAd.do HTTP/1.1" 302 -
127.0.0.1 - - [17/Jul/2013:15:22:35 +0800] "GET /sysadm/ad/adList.do?pid=&status=3 HTTP/1.1" 200 28068
127.0.0.1 - - [17/Jul/2013:15:22:41 +0800] "GET /sysadm/adPlace/adPlaceList.do HTTP/1.1" 200 31326
127.0.0.1 - - [17/Jul/2013:15:22:41 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:22:41 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:22:41 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:22:42 +0800] "GET /sysadm/adPlace/adPlaceList.do HTTP/1.1" 200 31326
127.0.0.1 - - [17/Jul/2013:15:22:42 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:22:42 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:22:42 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:22:45 +0800] "GET /sysadm/ad/adList.do?status=3&pid=25 HTTP/1.1" 200 15296
127.0.0.1 - - [17/Jul/2013:15:22:47 +0800] "GET /sysadm/ad/toEditAdUI.do?adId=16&pid=25&pidTab=25 HTTP/1.1" 200 9991
127.0.0.1 - - [17/Jul/2013:15:22:50 +0800] "POST /sysadm/ad/editAd.do HTTP/1.1" 302 -
127.0.0.1 - - [17/Jul/2013:15:22:50 +0800] "GET /sysadm/ad/adList.do?pid=25&status=3 HTTP/1.1" 200 15297
127.0.0.1 - - [17/Jul/2013:15:22:55 +0800] "GET /sysadm/ad/adList.do?status=2&pid=25 HTTP/1.1" 200 10988
127.0.0.1 - - [17/Jul/2013:15:22:55 +0800] "GET /sysadm/ad/adList.do?status=3&pid=25 HTTP/1.1" 200 15297
127.0.0.1 - - [17/Jul/2013:15:23:02 +0800] "GET /sysadm/adPlace/adPlaceList.do HTTP/1.1" 200 31326
127.0.0.1 - - [17/Jul/2013:15:23:02 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:23:02 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:23:02 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:23:03 +0800] "GET /sysadm/ad/adList.do?status=3&pid=0 HTTP/1.1" 200 28069
127.0.0.1 - - [17/Jul/2013:15:23:44 +0800] "GET /sysadm/adPlace/adPlaceList.do HTTP/1.1" 200 31326
127.0.0.1 - - [17/Jul/2013:15:23:44 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:23:44 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:23:44 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:23:47 +0800] "GET /sysadm/ad/toEditAdUI.do?adId=0&pid=24 HTTP/1.1" 200 9974
127.0.0.1 - - [17/Jul/2013:15:24:02 +0800] "GET /sysadm/ad/toEditAdUI.do?pid=24 HTTP/1.1" 200 9974
127.0.0.1 - - [17/Jul/2013:15:24:02 +0800] "GET /sysadm/ad/adList.do?status=3&pid=24 HTTP/1.1" 200 10950
127.0.0.1 - - [17/Jul/2013:15:24:03 +0800] "GET /sysadm/ad/adList.do?status=2&pid=24 HTTP/1.1" 200 8915
127.0.0.1 - - [17/Jul/2013:15:24:04 +0800] "GET /sysadm/ad/adList.do?status=3&pid=24 HTTP/1.1" 200 10950
127.0.0.1 - - [17/Jul/2013:15:24:05 +0800] "GET /sysadm/ad/toEditAdUI.do?pid=24 HTTP/1.1" 200 9974
127.0.0.1 - - [17/Jul/2013:15:24:06 +0800] "GET /sysadm/ad/adList.do?status=3&pid=24 HTTP/1.1" 200 10950
127.0.0.1 - - [17/Jul/2013:15:24:07 +0800] "GET /sysadm/ad/adList.do?status=2&pid=24 HTTP/1.1" 200 8915
127.0.0.1 - - [17/Jul/2013:15:24:12 +0800] "GET /sysadm/ad/toEditAdUI.do?adId=0&pid=25 HTTP/1.1" 200 9974
127.0.0.1 - - [17/Jul/2013:15:24:13 +0800] "GET /sysadm/ad/adList.do?status=3&pid=25 HTTP/1.1" 200 15297
127.0.0.1 - - [17/Jul/2013:15:24:14 +0800] "GET /sysadm/ad/adList.do?status=2&pid=25 HTTP/1.1" 200 10988
127.0.0.1 - - [17/Jul/2013:15:24:15 +0800] "GET /sysadm/ad/toEditAdUI.do?pid=25 HTTP/1.1" 200 9974
127.0.0.1 - - [17/Jul/2013:15:24:19 +0800] "GET /sysadm/ad/adList.do?status=3&pid=25 HTTP/1.1" 200 15297
127.0.0.1 - - [17/Jul/2013:15:24:20 +0800] "GET /sysadm/ad/toEditAdUI.do?pid=25 HTTP/1.1" 200 9974
127.0.0.1 - - [17/Jul/2013:15:24:21 +0800] "GET /sysadm/ad/adList.do?status=3&pid=25 HTTP/1.1" 200 15297
127.0.0.1 - - [17/Jul/2013:15:24:22 +0800] "GET /sysadm/ad/adList.do?status=2&pid=25 HTTP/1.1" 200 10988
127.0.0.1 - - [17/Jul/2013:15:24:24 +0800] "GET /sysadm/ad/toEditAdUI.do?adId=0&pid=25 HTTP/1.1" 200 9974
127.0.0.1 - - [17/Jul/2013:15:24:25 +0800] "GET /sysadm/ad/adList.do?status=3&pid=25 HTTP/1.1" 200 15297
127.0.0.1 - - [17/Jul/2013:15:24:25 +0800] "GET /sysadm/ad/adList.do?status=2&pid=25 HTTP/1.1" 200 10988
127.0.0.1 - - [17/Jul/2013:15:24:26 +0800] "GET /sysadm/ad/toEditAdUI.do?pid=25 HTTP/1.1" 200 9974
127.0.0.1 - - [17/Jul/2013:15:24:28 +0800] "GET /sysadm/ad/adList.do?status=3&pid=0 HTTP/1.1" 200 28069
127.0.0.1 - - [17/Jul/2013:15:24:29 +0800] "GET /sysadm/ad/adList.do?status=2&pid= HTTP/1.1" 200 13037
127.0.0.1 - - [17/Jul/2013:15:24:30 +0800] "GET /sysadm/ad/adList.do?status=3&pid= HTTP/1.1" 200 28069
127.0.0.1 - - [17/Jul/2013:15:24:32 +0800] "GET /sysadm/ad/adList.do?status=2&pid=0 HTTP/1.1" 200 13037
127.0.0.1 - - [17/Jul/2013:15:24:35 +0800] "GET /sysadm/ad/adList.do?status=3&pid= HTTP/1.1" 200 28069
127.0.0.1 - - [17/Jul/2013:15:24:36 +0800] "GET /sysadm/ad/adList.do?status=2&pid= HTTP/1.1" 200 13037
127.0.0.1 - - [17/Jul/2013:15:24:40 +0800] "GET /sysadm/ad/toEditAdUI.do?adId=0&pid=25 HTTP/1.1" 200 9974
127.0.0.1 - - [17/Jul/2013:15:24:41 +0800] "GET /sysadm/ad/adList.do?status=3&pid=25 HTTP/1.1" 200 15297
127.0.0.1 - - [17/Jul/2013:15:25:18 +0800] "GET /sysadm/ad/adList.do?status=3&pid=25 HTTP/1.1" 200 15297
127.0.0.1 - - [17/Jul/2013:15:25:24 +0800] "GET /sysadm/ad/toEditAdUI.do?adId=8&pid=25&pidTab=25 HTTP/1.1" 200 10018
127.0.0.1 - - [17/Jul/2013:15:25:28 +0800] "POST /sysadm/ad/editAd.do HTTP/1.1" 302 -
127.0.0.1 - - [17/Jul/2013:15:25:28 +0800] "GET /sysadm/ad/adList.do?pid=25&status=3 HTTP/1.1" 200 15297
127.0.0.1 - - [17/Jul/2013:15:27:45 +0800] "GET /sysadm/ad/toEditAdUI.do?adId=8&pid=25&pidTab=25 HTTP/1.1" 200 10018
127.0.0.1 - - [17/Jul/2013:15:38:39 +0800] "GET /sysadm/adPlace/adPlaceList.do HTTP/1.1" 200 31326
127.0.0.1 - - [17/Jul/2013:15:38:40 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:38:40 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:38:40 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:38:43 +0800] "GET /sysadm/ad/adList.do?status=3&pid=25 HTTP/1.1" 200 15297
127.0.0.1 - - [17/Jul/2013:15:38:45 +0800] "GET /sysadm/ad/toEditAdUI.do?pid=25 HTTP/1.1" 200 9974
127.0.0.1 - - [17/Jul/2013:15:38:49 +0800] "GET /sysadm/adPlace/adPlaceList.do HTTP/1.1" 200 31326
127.0.0.1 - - [17/Jul/2013:15:38:49 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:38:49 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:38:49 +0800] "GET /sysadm/css/allbtbg2.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:39:21 +0800] "GET /sysadm/adPlace/toEditAdPlaceUI.do HTTP/1.1" 200 8440
127.0.0.1 - - [17/Jul/2013:15:39:21 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:39:44 +0800] "POST /sysadm/adPlace/editAdPlace.do HTTP/1.1" 302 -
127.0.0.1 - - [17/Jul/2013:15:39:44 +0800] "GET /sysadm/adPlace/adPlaceList.do HTTP/1.1" 200 31807
127.0.0.1 - - [17/Jul/2013:15:39:44 +0800] "GET /sysadm/images/newlinebg3.gif HTTP/1.1" 404 492
127.0.0.1 - - [17/Jul/2013:15:39:44 +0800] "GET /sysadm/images/tbg.gif HTTP/1.1" 404 492
